ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,11440,11439,11439,12,13510
946684800,pg_catalog,pg_database,pg_database_datname_index,3677,3676,3676,12,5741
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,7891,4972,4694,41,17534
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1785,1734,1713,68,3882
946684800,pg_catalog,pg_type,pg_type_oid_index,25589,25543,25543,16,27164
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1211,3874,3874,12,1926
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1179,25791,25791,85,19559
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1672,1672,1672,14,3330
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1600,1600,1600,14,3186
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,55627,103406,103165,72,113934
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,80,92,80,20,1043
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,4088,12584,12584,142,9475
946684800,pg_catalog,pg_proc,pg_proc_oid_index,17571,17571,17571,83,36510
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,14,862
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,6581,4163,4120,49,14827
946684800,pg_catalog,pg_class,pg_class_oid_index,94026,140132,119310,17,96328
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,53
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
