ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,11520,11519,11519,12,13591
946684800,pg_catalog,pg_database,pg_database_datname_index,3678,3677,3677,12,5743
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,7888,4978,4696,42,17528
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1589,1538,1517,66,3460
946684800,pg_catalog,pg_type,pg_type_oid_index,25320,25274,25274,14,26861
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1207,3860,3860,15,1917
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1253,28319,28319,94,22368
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1670,1670,1670,14,3326
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1600,1600,1600,14,3186
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,54191,98323,98078,72,111048
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,80,92,80,20,1043
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,3973,12441,12441,138,9213
946684800,pg_catalog,pg_proc,pg_proc_oid_index,17483,17483,17483,83,36316
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,16,857
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,6536,4126,4083,47,14722
946684800,pg_catalog,pg_class,pg_class_oid_index,92376,138482,117707,17,94425
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,53
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
