ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,7761,7760,7760,8,9103
946684800,pg_catalog,pg_database,pg_database_datname_index,2389,2388,2388,8,3727
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,4733,3033,2884,25,10427
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1308,1259,1241,50,2856
946684800,pg_catalog,pg_type,pg_type_oid_index,16126,16083,16083,10,17145
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,770,2464,2464,6,1226
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,466,12934,12934,65,8023
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1074,1074,1074,8,2140
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1042,1042,1042,8,2076
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,34482,63387,63289,43,70839
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,42,47,42,17,792
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2759,8155,8155,100,6352
946684800,pg_catalog,pg_proc,pg_proc_oid_index,11281,11281,11281,49,23453
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,539
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,4289,2730,2721,31,9632
946684800,pg_catalog,pg_class,pg_class_oid_index,59439,105278,88685,10,60681
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,16,8,8,4,29
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
