ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,9457,9456,9456,10,11146
946684800,pg_catalog,pg_database,pg_database_datname_index,2999,2998,2998,10,4683
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,6799,4239,3950,27,15116
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1274,1223,1204,47,2808
946684800,pg_catalog,pg_type,pg_type_oid_index,20985,20941,20941,10,22267
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,985,3152,3152,8,1568
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1023,25534,25534,70,18896
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1363,1363,1363,10,2716
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1304,1304,1304,10,2598
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,45669,84854,84636,51,93671
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,79,91,79,17,1025
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,3161,10068,10068,105,7362
946684800,pg_catalog,pg_proc,pg_proc_oid_index,14226,14226,14226,56,29569
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,725
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,5446,3395,3357,34,12288
946684800,pg_catalog,pg_class,pg_class_oid_index,76156,122264,103603,12,77740
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,53
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,11,0,0,2,9
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,7442,7442,7442,12,9014
946684800,pg_catalog,pg_index,pg_index_indrelid_index,3258,6337,6318,8,4420
