ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,11497,11496,11496,12,13565
946684800,pg_catalog,pg_database,pg_database_datname_index,3675,3674,3674,12,5737
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,7870,4979,4681,43,17496
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1657,1606,1585,66,3607
946684800,pg_catalog,pg_type,pg_type_oid_index,25379,25333,25333,16,26928
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1206,3858,3858,14,1916
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1239,27971,27971,92,21846
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1667,1667,1667,16,3318
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1600,1600,1600,16,3184
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,54839,100339,100111,78,112328
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,75,86,75,20,1018
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,4011,12479,12479,144,9294
946684800,pg_catalog,pg_proc,pg_proc_oid_index,17516,17516,17516,85,36385
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,15,853
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,6541,4134,4091,50,14728
946684800,pg_catalog,pg_class,pg_class_oid_index,93269,139080,118351,17,95291
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,23,8,8,4,50
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,26
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,26
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,26
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,12,0,0,3,9
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,8715,8715,8715,14,10619
946684800,pg_catalog,pg_index,pg_index_indrelid_index,3982,7640,7622,14,5365
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,1981,2093,2093,54,4871
946684800,pg_catalog,pg_operator,pg_operator_oid_index,4392,3832,3832,25,9956
