ctime,relname,pid,mode,granted
946684800,pg_locks,9414,AccessShareLock,t
946684800,pg_stat_database,9416,AccessShareLock,t
946684800,customer,9441,AccessShareLock,t
946684800,customer,9442,AccessShareLock,t
946684800,customer,9444,AccessShareLock,t
946684800,customer,9443,AccessShareLock,t
946684800,customer,9445,AccessShareLock,t
946684800,customer,9446,AccessShareLock,t
946684800,customer,9447,AccessShareLock,t
946684800,customer,9448,AccessShareLock,t
946684800,customer,9449,AccessShareLock,t
946684800,customer,9450,AccessShareLock,t
946684800,customer,9451,AccessShareLock,t
946684800,customer,9452,AccessShareLock,t
946684800,customer,9453,AccessShareLock,t
946684800,customer,9454,AccessShareLock,t
946684800,customer,9435,AccessShareLock,t
946684800,customer,9437,AccessShareLock,t
946684800,customer,9439,AccessShareLock,t
946684800,customer,9440,AccessShareLock,t
946684800,lineitem,9437,AccessShareLock,t
946684800,lineitem,9439,AccessShareLock,t
946684800,lineitem,9438,AccessShareLock,t
946684800,lineitem,9436,AccessShareLock,t
946684800,lineitem,9455,RowExclusiveLock,t
946684800,lineitem,9454,AccessShareLock,t
946684800,lineitem,9453,AccessShareLock,t
946684800,lineitem,9452,AccessShareLock,t
946684800,lineitem,9451,AccessShareLock,t
946684800,lineitem,9450,AccessShareLock,t
946684800,lineitem,9449,AccessShareLock,t
946684800,lineitem,9448,AccessShareLock,t
946684800,lineitem,9447,AccessShareLock,t
946684800,lineitem,9446,AccessShareLock,t
946684800,lineitem,9445,AccessShareLock,t
946684800,lineitem,9443,AccessShareLock,t
946684800,lineitem,9444,AccessShareLock,t
946684800,lineitem,9442,AccessShareLock,t
946684800,lineitem,9441,AccessShareLock,t
946684800,lineitem,9440,AccessShareLock,t
946684800,lineitem,9435,AccessShareLock,t
946684800,lineitem_l_orderkey_idx,9455,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_l_returnflag,9455,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,9455,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,9438,AccessShareLock,t
946684800,lineitem_l_orderkey_idx_part2,9455,RowExclusiveLock,t
946684800,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9455,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9455,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9449,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9447,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9450,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9451,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9452,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9453,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9454,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,9448,AccessShareLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,9436,AccessShareLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,9455,RowExclusiveLock,t
946684800,nation,9446,AccessShareLock,t
946684800,nation,9438,AccessShareLock,t
946684800,nation,9439,AccessShareLock,t
946684800,nation,9437,AccessShareLock,t
946684800,nation,9435,AccessShareLock,t
946684800,nation,9440,AccessShareLock,t
946684800,nation,9441,AccessShareLock,t
946684800,nation,9442,AccessShareLock,t
946684800,nation,9444,AccessShareLock,t
946684800,nation,9443,AccessShareLock,t
946684800,nation,9445,AccessShareLock,t
946684800,nation,9447,AccessShareLock,t
946684800,nation,9448,AccessShareLock,t
946684800,nation,9449,AccessShareLock,t
946684800,nation,9450,AccessShareLock,t
946684800,nation,9451,AccessShareLock,t
946684800,nation,9452,AccessShareLock,t
946684800,nation,9453,AccessShareLock,t
946684800,nation,9454,AccessShareLock,t
946684800,orders,9439,AccessShareLock,t
946684800,orders,9435,AccessShareLock,t
946684800,orders,9438,AccessShareLock,t
946684800,orders,9442,AccessShareLock,t
946684800,orders,9444,AccessShareLock,t
946684800,orders,9443,AccessShareLock,t
946684800,orders,9445,AccessShareLock,t
946684800,orders,9446,AccessShareLock,t
946684800,orders,9447,AccessShareLock,t
946684800,orders,9448,AccessShareLock,t
946684800,orders,9449,AccessShareLock,t
946684800,orders,9450,AccessShareLock,t
946684800,orders,9451,AccessShareLock,t
946684800,orders,9452,AccessShareLock,t
946684800,orders,9453,AccessShareLock,t
946684800,orders,9454,AccessShareLock,t
946684800,orders,9440,AccessShareLock,t
