ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,11496,11495,11495,12,13567
946684800,pg_catalog,pg_database,pg_database_datname_index,3678,3677,3677,12,5743
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,7885,4980,4690,39,17507
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1667,1616,1595,67,3628
946684800,pg_catalog,pg_type,pg_type_oid_index,25433,25387,25387,14,26989
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,1210,3872,3872,12,1924
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1177,25780,25780,93,19355
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1665,1665,1665,14,3316
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1600,1600,1600,14,3186
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,55435,102790,102544,71,113548
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,80,92,80,20,1043
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,4025,12507,12507,136,9334
946684800,pg_catalog,pg_proc,pg_proc_oid_index,17542,17542,17542,76,36450
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,14,861
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,6559,4144,4101,43,14779
946684800,pg_catalog,pg_class,pg_class_oid_index,93843,139949,119173,17,96041
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,53
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,12,0,0,3,9
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,9068,9068,9068,14,10976
946684800,pg_catalog,pg_index,pg_index_indrelid_index,3989,7673,7653,12,5378
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,1990,2102,2102,52,4895
946684800,pg_catalog,pg_operator,pg_operator_oid_index,4424,3862,3862,22,10036
946684800,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
946684800,pg_catalog,pg_opclass,pg_opclass_oid_index,4668,4668,4668,14,6495
946684800,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,1237,53198,53198,12,2013
