ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,7711,7710,7710,8,9052
946684800,pg_catalog,pg_database,pg_database_datname_index,2388,2387,2387,8,3725
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,4725,3020,2876,24,10404
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1375,1326,1308,51,3000
946684800,pg_catalog,pg_type,pg_type_oid_index,16189,16146,16146,10,17218
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,770,2464,2464,6,1226
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,437,12396,12396,52,7412
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1072,1072,1072,8,2136
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1042,1042,1042,8,2076
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,34433,63105,63018,43,70739
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,42,47,42,17,792
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2785,8181,8181,101,6414
946684800,pg_catalog,pg_proc,pg_proc_oid_index,11274,11274,11274,51,23437
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,539
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,4283,2725,2716,33,9619
946684800,pg_catalog,pg_class,pg_class_oid_index,59359,105198,88559,10,60599
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,16,8,8,4,29
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,11,0,0,2,9
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,5457,5457,5457,10,6675
946684800,pg_catalog,pg_index,pg_index_indrelid_index,2295,4576,4568,8,3152
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,1402,1458,1458,32,3415
946684800,pg_catalog,pg_operator,pg_operator_oid_index,2668,2397,2397,12,6108
946684800,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
946684800,pg_catalog,pg_opclass,pg_opclass_oid_index,2900,2900,2900,10,4086
946684800,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,732,31438,31438,6,1217
946684800,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
946684800,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_amop,pg_amop_opr_fam_index,2229,5457,5457,23,5205
946684800,pg_catalog,pg_amop,pg_amop_fam_strat_index,3588,3588,3588,9,7816
946684800,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,3587,5600,5600,15,8355
946684800,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
946684800,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
