ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,pg_catalog,pg_database,pg_database_oid_index,9458,9457,9457,10,11150
946684800,pg_catalog,pg_database,pg_database_datname_index,3004,3003,3003,10,4691
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,6822,4256,3966,27,15172
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,1371,1320,1301,49,3016
946684800,pg_catalog,pg_type,pg_type_oid_index,21169,21125,21125,10,22472
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,990,3168,3168,8,1576
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,1026,25568,25568,73,19028
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,1369,1369,1369,10,2728
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,1306,1306,1306,10,2602
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,45718,84919,84707,52,93769
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,79,91,79,17,1025
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,3215,10157,10157,105,7491
946684800,pg_catalog,pg_proc,pg_proc_oid_index,14338,14338,14338,54,29815
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,728
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,5507,3452,3414,33,12432
946684800,pg_catalog,pg_class,pg_class_oid_index,76464,122572,103864,12,78050
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,24,8,8,4,53
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,4,28
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,4,28
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,11,0,0,2,9
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,7421,7421,7421,12,8995
946684800,pg_catalog,pg_index,pg_index_indrelid_index,3270,6356,6336,8,4439
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,1593,1705,1705,37,3955
946684800,pg_catalog,pg_operator,pg_operator_oid_index,3820,3262,3262,15,8625
946684800,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
